RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30
394593,461,"Findlay, OH",Msa,OH,0.8333333333333334,0.8113207547169812,0.660377358490566,0.7424242424242424,0.6046511627906976,0.6027397260273972,0.6666666666666666,0.6219512195121951,0.6481481481481481,0.671875,0.75,0.8208955223880597,0.8048780487804879,0.717948717948718,0.7,0.6746987951807228,0.6728971962616822,0.6144578313253012,0.611764705882353,0.7473684210526316,0.6823529411764706,0.6351351351351351,0.631578947368421,0.7123287671232876,0.7962962962962963,0.6346153846153846,0.6268656716417911,0.5079365079365079,0.5949367088607594,0.5,0.5425531914893617,0.5294117647058824,0.5833333333333334,0.5436893203883495,0.6825396825396826,0.620253164556962,0.5932203389830508,0.6111111111111112,0.4375,0.5125,0.38613861386138615,0.36220472440944884,0.4807692307692308,0.4444444444444444,0.42727272727272725,0.5566037735849056,0.5544554455445545,0.5841584158415841,0.5423728813559322,0.44594594594594594,0.5454545454545454,0.35384615384615387
394955,463,"Palatka, FL",Msa,FL,,,,,,,,,,,,,,0.8709677419354839,0.6571428571428571,0.6097560975609756,0.6481481481481481,0.6585365853658537,0.6666666666666666,0.85,0.7317073170731707,0.8297872340425532,0.75,0.8157894736842105,0.8205128205128205,0.7714285714285715,0.7924528301886793,0.7058823529411765,0.7777777777777778,0.6981132075471698,0.7142857142857143,0.675,0.75,0.6944444444444444,0.7291666666666666,0.6438356164383562,0.6595744680851063,0.6851851851851852,0.7611940298507462,0.5172413793103449,0.65625,0.3559322033898305,0.5,0.6338028169014085,0.546875,0.5396825396825397,0.5333333333333333,0.6785714285714286,0.5901639344262295,0.6229508196721312,0.5363636363636364,0.6166666666666667
395085,464,"Seneca, SC",Msa,SC,,,,,0.7906976744186046,0.7692307692307693,0.6956521739130435,0.7586206896551724,0.7586206896551724,0.6551724137931034,0.7272727272727273,0.7575757575757576,0.75,0.8064516129032258,0.775,0.9090909090909091,0.7865168539325843,0.7640449438202247,0.7604166666666666,0.7727272727272727,0.8421052631578947,0.7415730337078652,0.8133333333333334,0.7794117647058824,0.8571428571428571,0.7384615384615385,0.717391304347826,0.7213114754098361,0.6774193548387096,0.75,0.746031746031746,0.6491228070175439,0.6,0.6386554621848739,0.4943820224719101,0.7068965517241379,0.6301369863013698,0.75,0.5794392523364486,0.5631067961165048,0.47368421052631576,0.35294117647058826,0.3958333333333333,0.38,0.45454545454545453,0.4260869565217391,0.5,0.44761904761904764,0.47126436781609193,0.42857142857142855,0.4077669902912621,0.3387096774193548
753881,466,"Glenwood Springs, CO",Msa,CO,0.6956521739130435,0.7777777777777778,0.6794871794871795,0.7205882352941176,0.5402298850574713,0.6990291262135923,0.5164835164835165,0.6785714285714286,0.7475728155339806,0.8017241379310345,0.7362637362637363,0.8441558441558441,0.8,0.8,0.7349397590361446,0.7078651685393258,0.6746031746031746,0.5737704918032787,0.6699029126213593,0.717948717948718,0.6990291262135923,0.7475728155339806,0.7529411764705882,0.7590361445783133,0.6935483870967742,0.7619047619047619,0.7654320987654321,0.7142857142857143,0.5769230769230769,0.6363636363636364,0.6073619631901841,0.6257309941520468,0.6524390243902439,0.6408450704225352,0.5909090909090909,0.6458333333333334,0.6707317073170732,0.6883116883116883,0.5495495495495496,0.4274193548387097,0.4528301886792453,0.3305084745762712,0.40476190476190477,0.4959349593495935,0.532258064516129,0.4732142857142857,0.509090909090909,0.5504587155963303,0.4791666666666667,0.5,0.44285714285714284,0.41379310344827586
394744,467,"Key West, FL",Msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9047619047619048,0.9523809523809523,0.8181818181818182,0.8181818181818182,0.8604651162790697,0.8518518518518519,0.8604651162790697,0.8867924528301887,0.8181818181818182,0.7941176470588235,0.8160919540229885,0.7898089171974523,0.6981818181818182,0.6821192052980133,0.6363636363636364,0.6069868995633187,0.5806451612903226,0.5185185185185185,0.5625,0.6388888888888888,0.6148148148148148,0.6265060240963856,0.6166666666666667,0.5878378378378378,0.5,0.564935064935065
394298,468,"Aberdeen, WA",Msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30701754385964913,0.35064935064935066,0.42391304347826086,0.4090909090909091,0.38571428571428573,0.3466666666666667,0.3698630136986301,0.21951219512195122,0.19387755102040816,0.2,0.328,0.2972972972972973,0.375,0.37606837606837606,0.3493975903614458,0.4576271186440678,0.352112676056338,,
394897,473,"Muskogee, OK",Msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652173913043478,0.4782608695652174,0.5806451612903226,0.4791666666666667,0.5,0.4782608695652174,0.6666666666666666,0.6065573770491803,0.41935483870967744,0.5945945945945946,0.5454545454545454,0.7428571428571429,0.4166666666666667,0.5217391304347826,0.32653061224489793,0.5365853658536586,0.35,0.3220338983050847,0.2826086956521739,0.4074074074074074,0.5581395348837209,0.4772727272727273,0.41379310344827586,0.64,0.4716981132075472,0.525
394614,474,"Frankfort, KY",Msa,KY,0.6785714285714286,0.6944444444444444,0.75,0.631578947368421,0.7303370786516854,0.5977011494252874,0.6428571428571429,0.6395348837209303,0.6363636363636364,0.6111111111111112,0.6774193548387096,0.7333333333333333,0.717391304347826,0.6530612244897959,0.7,0.7887323943661971,0.6578947368421053,0.6619718309859155,0.6951219512195121,0.6896551724137931,0.6571428571428571,0.673469387755102,0.6,0.65,0.5769230769230769,0.7222222222222222,0.6428571428571429,0.6056338028169014,0.5925925925925926,0.6022727272727273,0.6444444444444445,0.5434782608695652,0.4782608695652174,0.6060606060606061,0.515625,0.625,0.5714285714285714,0.3958333333333333,0.6091954022988506,0.45454545454545453,0.32432432432432434,0.3375,0.3717948717948718,0.42105263157894735,0.5058823529411764,0.4084507042253521,0.5056179775280899,0.4852941176470588,0.4918032786885246,0.5932203389830508,0.4647887323943662,0.4067796610169492
394950,475,"Owosso, MI",Msa,MI,0.7058823529411765,0.6451612903225806,0.391304347826087,0.6,0.42028985507246375,0.4057971014492754,0.40350877192982454,0.524390243902439,0.4931506849315068,0.4411764705882353,0.5625,0.5,0.7083333333333334,0.5476190476190477,0.47058823529411764,0.6,0.45098039215686275,0.4318181818181818,0.3181818181818182,0.4225352112676056,0.53125,0.4745762711864407,0.35,0.45098039215686275,0.48,0.4666666666666667,0.5121951219512195,0.6571428571428571,0.4583333333333333,0.42105263157894735,0.375,0.28169014084507044,0.3670886075949367,0.3013698630136986,0.3466666666666667,0.3253012048192771,0.4883720930232558,0.3898305084745763,0.37037037037037035,0.23809523809523808,0.3114754098360656,0.2028985507246377,0.24675324675324675,0.2976190476190476,0.3333333333333333,0.21212121212121213,0.4305555555555556,0.3333333333333333,0.4528301886792453,0.325,0.2727272727272727,0.25
394885,476,"Mount Pleasant, MI",Msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.675,0.5,0.42857142857142855,0.1951219512195122,0.38461538461538464,0.28846153846153844,0.5121951219512195,0.5,0.46,0.5106382978723404,0.5161290322580645,0.5588235294117647,0.4857142857142857,0.2903225806451613
395126,477,"Statesboro, GA",Msa,GA,0.45454545454545453,0.5263157894736842,0.803030303030303,0.7,0.625,0.7159090909090909,0.5925925925925926,0.7192982456140351,0.6764705882352942,0.7555555555555555,0.7941176470588235,0.8571428571428571,0.6521739130434783,0.7111111111111111,0.64,0.5714285714285714,0.6129032258064516,0.6323529411764706,0.7419354838709677,0.7627118644067796,0.7027027027027027,0.7619047619047619,0.75,0.5853658536585366,0.7419354838709677,0.7419354838709677,0.6944444444444444,0.6764705882352942,0.7111111111111111,0.5769230769230769,0.6818181818181818,0.6346153846153846,0.6976744186046512,0.6101694915254238,0.5714285714285714,0.6326530612244898,0.5806451612903226,0.5263157894736842,0.44,0.5084745762711864,0.3939393939393939,0.42696629213483145,0.32786885245901637,0.4444444444444444,0.46808510638297873,0.46153846153846156,0.5555555555555556,0.35714285714285715,0.5,0.4642857142857143,0.45,0.3225806451612903
394826,478,"Marion, IN",Msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6458333333333334,0.41379310344827586,0.36666666666666664,0.5,0.6153846153846154,0.2916666666666667,0.3333333333333333,0.4827586206896552,0.6739130434782609,0.44680851063829785,0.5263157894736842,0.34328358208955223,0.35714285714285715,0.2972972972972973,0.3389830508474576,0.3,0.4461538461538462,0.3898305084745763,0.5,0.5689655172413793,0.45,0.3877551020408163,0.391304347826087
395088,481,"Shawnee, OK",Msa,OK,,,,0.5714285714285714,0.6730769230769231,0.6304347826086957,0.6595744680851063,0.696969696969697,0.6052631578947368,0.6744186046511628,0.6923076923076923,0.5862068965517241,0.6521739130434783,0.5333333333333333,0.6557377049180327,0.6666666666666666,0.6712328767123288,0.5223880597014925,0.6349206349206349,0.6290322580645161,0.6086956521739131,0.6610169491525424,0.6666666666666666,0.7647058823529411,0.7906976744186046,0.5714285714285714,0.5952380952380952,0.7027027027027027,0.625,0.6212121212121212,0.576271186440678,0.5,0.5151515151515151,0.5873015873015873,0.6,0.53125,0.5833333333333334,0.5294117647058824,0.42857142857142855,0.5,0.3088235294117647,0.4657534246575342,0.36538461538461536,0.48484848484848486,0.3614457831325301,0.6285714285714286,0.5068493150684932,0.559322033898305,0.6739130434782609,0.6363636363636364,0.4461538461538462,0.4411764705882353
394647,484,"Greeneville, TN",Msa,TN,,0.875,0.7,0.6176470588235294,0.717948717948718,0.8055555555555556,0.7142857142857143,0.7575757575757576,0.7297297297297297,0.8484848484848485,0.7083333333333334,0.7391304347826086,0.8636363636363636,0.5806451612903226,0.7631578947368421,0.7567567567567568,0.7058823529411765,0.717948717948718,0.7884615384615384,0.631578947368421,0.6041666666666666,0.7777777777777778,0.8333333333333334,0.696969696969697,0.7741935483870968,0.75,0.6666666666666666,0.8157894736842105,0.782608695652174,0.6862745098039216,0.6086956521739131,0.6792452830188679,0.5932203389830508,0.7068965517241379,0.5098039215686274,0.6458333333333334,0.5476190476190477,0.5172413793103449,0.5849056603773585,0.5490196078431373,0.5,0.46511627906976744,0.5476190476190477,0.47058823529411764,0.5897435897435898,0.5238095238095238,0.5833333333333334,0.6296296296296297,0.5833333333333334,0.6060606060606061,0.42857142857142855,0.5454545454545454
394600,486,"Forest City, NC",Msa,NC,0.782608695652174,0.8823529411764706,0.6923076923076923,0.6444444444444445,0.84375,0.8181818181818182,0.8275862068965517,0.7222222222222222,0.8333333333333334,0.7142857142857143,0.8,0.8,0.6190476190476191,0.625,0.5909090909090909,0.8064516129032258,0.7368421052631579,0.782608695652174,0.7,0.8125,0.7045454545454546,0.625,0.7428571428571429,0.8536585365853658,0.6829268292682927,0.7666666666666667,0.6739130434782609,0.8378378378378378,0.6285714285714286,0.7446808510638298,0.717391304347826,0.7142857142857143,0.6779661016949152,0.671875,0.5666666666666667,0.6140350877192983,0.5,0.5370370370370371,0.4142857142857143,0.5306122448979592,0.559322033898305,0.484375,0.3670886075949367,0.3917525773195876,0.38571428571428573,0.4393939393939394,0.4305555555555556,0.48314606741573035,0.49122807017543857,0.5172413793103449,0.43548387096774194,0.43478260869565216
394736,488,"Kapaa, HI",Msa,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7241379310344828,0.59375,0.8,0.6666666666666666,0.8297872340425532,0.5833333333333334,0.7291666666666666,0.6923076923076923,0.543859649122807,0.6739130434782609,0.6078431372549019,0.59375,0.6,0.5,0.38596491228070173,0.5833333333333334,0.5178571428571429,0.59375,0.34210526315789475,0.5333333333333333,0.35185185185185186,0.40425531914893614
394829,489,"Marquette, MI",Msa,MI,0.7058823529411765,0.8214285714285714,0.6451612903225806,0.7777777777777778,0.7884615384615384,0.8181818181818182,0.7166666666666667,0.7411764705882353,0.796875,0.8448275862068966,0.6792452830188679,0.8717948717948718,0.71875,0.8095238095238095,0.8333333333333334,0.7586206896551724,0.711864406779661,0.7384615384615385,0.6212121212121212,0.6507936507936508,0.7384615384615385,0.7719298245614035,0.7916666666666666,0.8181818181818182,0.8,0.7391304347826086,0.7272727272727273,0.7931034482758621,0.75,0.6818181818181818,0.5303030303030303,0.5866666666666667,0.6081081081081081,0.5342465753424658,0.6415094339622641,0.5869565217391305,0.6190476190476191,0.6086956521739131,0.6,0.4,0.3698630136986301,0.2608695652173913,0.2463768115942029,0.32926829268292684,0.47540983606557374,0.38028169014084506,0.4772727272727273,0.49122807017543857,0.48,0.5,0.32142857142857145,
394762,490,"LaGrange, GA",Msa,GA,0.8043478260869565,0.6226415094339622,0.5428571428571428,0.5753424657534246,0.5915492957746479,0.5681818181818182,0.625,0.6351351351351351,0.5217391304347826,0.5972222222222222,0.6338028169014085,0.5531914893617021,0.6521739130434783,0.5081967213114754,0.6875,0.5147058823529411,0.47435897435897434,0.5526315789473685,0.5070422535211268,0.5625,0.5833333333333334,0.6176470588235294,0.6078431372549019,0.6458333333333334,0.6666666666666666,0.8085106382978723,0.5194805194805194,0.6,0.5737704918032787,0.4492753623188406,0.4418604651162791,0.47058823529411764,0.5172413793103449,0.45714285714285713,0.6111111111111112,0.5671641791044776,0.4339622641509434,0.5901639344262295,0.4782608695652174,0.4117647058823529,0.49230769230769234,0.4,0.38666666666666666,0.49122807017543857,0.31666666666666665,0.425,0.576271186440678,0.46774193548387094,0.4418604651162791,0.40476190476190477,0.41025641025641024,0.24561403508771928
394827,491,"Marion, OH",Msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.5,0.5666666666666667,0.4230769230769231,0.3076923076923077,0.2878787878787879,0.21621621621621623,0.2698412698412698,0.3870967741935484,0.46551724137931033,0.47058823529411764,0.4032258064516129,0.5,0.5135135135135135,0.4375,0.28205128205128205
394877,492,"Morehead City, NC",Msa,NC,0.8860759493670886,0.8314606741573034,0.8776978417266187,0.8031496062992126,0.832258064516129,0.7808988764044944,0.7983870967741935,0.7421383647798742,0.7413793103448276,0.822429906542056,0.8021978021978022,0.7313432835820896,0.7704918032786885,0.8243243243243243,0.9,0.75,0.6858974358974359,0.7430555555555556,0.768,0.7430555555555556,0.7450980392156863,0.7642276422764228,0.87,0.8518518518518519,0.8875,0.780952380952381,0.8728813559322034,0.7663551401869159,0.8046875,0.8301886792452831,0.7400881057268722,0.6884422110552764,0.6401869158878505,0.6863905325443787,0.6733333333333333,0.6179775280898876,0.6183206106870229,0.6260162601626016,0.5340909090909091,0.536144578313253,0.39215686274509803,0.33544303797468356,0.36942675159235666,0.45081967213114754,0.5087719298245614,0.4966887417218543,0.4608695652173913,0.44274809160305345,0.46153846153846156,0.47619047619047616,0.4067796610169492,0.3875968992248062
394752,493,"Klamath Falls, OR",Msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,0.625,0.5357142857142857,0.5555555555555556,0.5222222222222223,0.5108695652173914,0.5535714285714286,0.5428571428571428,0.494949494949495,0.5507246376811594,0.5357142857142857,0.4827586206896552,0.4507042253521127,0.3055555555555556,0.24175824175824176,0.40860215053763443,0.4077669902912621,0.32967032967032966,0.5,0.5543478260869565,0.40963855421686746,0.5066666666666667,0.45614035087719296,0.569620253164557,0.3389830508474576
394587,497,"Farmington, MO",Msa,MO,0.7741935483870968,0.8275862068965517,0.8043478260869565,0.7205882352941176,0.6071428571428571,0.6181818181818182,0.6491228070175439,0.7123287671232876,0.7547169811320755,0.7543859649122807,0.7948717948717948,0.6666666666666666,0.6785714285714286,0.6388888888888888,0.7450980392156863,0.6271186440677966,0.6875,0.6862745098039216,0.6282051282051282,0.6727272727272727,0.7857142857142857,0.6470588235294118,0.6739130434782609,0.5967741935483871,0.7272727272727273,0.5714285714285714,0.6612903225806451,0.66,0.6829268292682927,0.5652173913043478,0.620253164556962,0.6164383561643836,0.5588235294117647,0.5555555555555556,0.5849056603773585,0.4482758620689655,0.5365853658536586,0.375,0.5833333333333334,0.45652173913043476,0.4067796610169492,0.3770491803278688,0.26785714285714285,0.5396825396825397,0.4927536231884058,0.38333333333333336,0.5555555555555556,0.3220338983050847,0.5483870967741935,0.5348837209302325,0.38181818181818183,0.5365853658536586
394456,498,"Charleston, IL",Msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7878787878787878,0.918918918918919,0.8166666666666667,0.8392857142857143,0.84375,0.84,0.7804878048780488,0.8235294117647058,0.88,0.7391304347826086,0.7317073170731707,0.7872340425531915,0.603448275862069,0.4925373134328358,0.6862745098039216,0.5208333333333334,0.6170212765957447,0.7391304347826086,0.7272727272727273,0.7435897435897436,0.7419354838709677,0.6,0.6346153846153846,0.4883720930232558
394472,501,"Clearlake, CA",Msa,CA,0.5555555555555556,0.6382978723404256,0.6875,0.72,0.6052631578947368,0.6,0.625,0.6136363636363636,0.6851851851851852,0.7014925373134329,0.6666666666666666,0.5606060606060606,0.75,0.7755102040816326,0.5869565217391305,0.7142857142857143,0.5903614457831325,0.6,0.6336633663366337,0.5925925925925926,0.6973684210526315,0.7066666666666667,0.7230769230769231,0.76,0.6444444444444445,0.6666666666666666,0.639344262295082,0.6,0.6666666666666666,0.7037037037037037,0.504950495049505,0.5813953488372093,0.5,0.5555555555555556,0.5421686746987951,0.5897435897435898,0.46938775510204084,0.5569620253164557,0.5735294117647058,0.4791666666666667,0.36363636363636365,0.4,0.40476190476190477,0.35555555555555557,0.5125,0.5833333333333334,0.5070422535211268,0.5211267605633803,0.6379310344827587,0.5573770491803278,0.4625,0.547945205479452
394586,504,"Faribault, MN",Msa,MN,0.375,0.3902439024390244,0.4423076923076923,0.4782608695652174,0.4444444444444444,0.38636363636363635,0.38202247191011235,0.3870967741935484,0.5357142857142857,0.5,0.4444444444444444,0.5454545454545454,0.64,0.6551724137931034,0.675,0.45652173913043476,0.4794520547945205,0.4444444444444444,0.3835616438356164,0.5268817204301075,0.41379310344827586,0.5245901639344263,0.4827586206896552,0.6065573770491803,0.6216216216216216,0.48484848484848486,0.47368421052631576,0.3225806451612903,0.3382352941176471,0.37209302325581395,0.36470588235294116,0.32653061224489793,0.3950617283950617,0.4065934065934066,0.2987012987012987,0.34444444444444444,0.3333333333333333,0.3333333333333333,0.2978723404255319,0.21621621621621623,0.11428571428571428,0.19626168224299065,0.1978021978021978,0.23655913978494625,0.16049382716049382,0.25,0.2028985507246377,0.36507936507936506,0.22,0.21951219512195122,0.2653061224489796,0.4
